142,1.183333,-179.938583,1.835182,-179.576599,-73.747620,101.492134,-8.148611
143,1.191667,-179.932068,1.838394,-179.591888,-73.750122,101.512115,-8.151403
144,1.200000,-179.938141,1.842204,-179.572876,-73.749062,101.497490,-8.142436
145,1.208333,-179.937637,1.835361,-179.570663,-73.758003,101.497665,-8.150784
146,1.216667,-179.935532,1.835772,-179.576370,-73.745789,101.498268,-8.140720
147,1.225000,-179.937363,1.834499,-179.575272,-73.749695,101.498383,-8.146865
148,1.233333,-179.940125,1.837121,-179.575790,-73.756454,101.502480,-8.150589
149,1.241667,-179.937378,1.835402,-179.576645,-73.752335,101.497139,-8.148174
150,1.250000,-179.933807,1.832672,-179.576706,-73.755539,101.501549,-8.147226
151,1.258333,-179.938248,1.834720,-179.574997,-73.752739,101.502106,-8.144753
152,1.266667,-179.937088,1.837669,-179.574356,-73.751038,101.494202,-8.142688
153,1.275000,-179.939789,1.864278,-179.597702,-73.743240,101.523468,-8.115041
154,1.283333,-179.938385,1.838064,-179.573563,-73.747810,101.494591,-8.139247
155,1.291667,-179.935074,1.868984,-179.611053,-73.735786,101.527885,-8.113490
156,1.300000,-179.935745,1.836842,-179.572495,-73.746895,101.493164,-8.139429
157,1.308333,-179.938583,1.836668,-179.575104,-73.750298,101.495979,-8.145692
158,1.316667,-179.939972,1.840789,-179.571640,-73.745880,101.496758,-8.137465
159,1.325000,-179.935745,1.838753,-179.569885,-73.749863,101.504311,-8.143377
160,1.333333,-179.937393,1.840905,-179.574615,-73.749275,101.497139,-8.141651
161,1.341667,-179.935242,1.839524,-179.572296,-73.743271,101.494812,-8.142478
162,1.350000,-179.938034,1.838637,-179.567932,-73.749664,101.486397,-8.139690
163,1.358333,-179.938202,1.835944,-179.576523,-73.748566,101.494888,-8.145288
164,1.366667,-179.937225,1.838578,-179.573883,-73.748955,101.495850,-8.140513
165,1.375000,-179.937668,1.864214,-179.591187,-73.737579,101.512222,-8.111306
166,1.383333,-179.937958,1.837152,-179.577744,-73.750038,101.494682,-8.143415
167,1.391667,-179.937317,1.837293,-179.569717,-73.752243,101.495750,-8.143149
168,1.400000,-179.934570,1.838470,-179.577225,-73.748222,101.498581,-8.144906
169,1.408333,-179.935272,1.839821,-179.569412,-73.748970,101.487000,-8.146015
170,1.416667,-179.938690,1.869895,-179.609360,-73.736015,101.528091,-8.111763
171,1.425000,-179.940125,1.836619,-179.570709,-73.753029,101.497765,-8.142944
172,1.433333,-179.934860,1.839427,-179.571915,-73.750580,101.495544,-8.145654
173,1.441667,-179.935928,1.841902,-179.571594,-73.750618,101.497505,-8.144857
174,1.450000,-179.938477,1.838974,-179.574188,-73.748253,101.495483,-8.142546
175,1.458333,-179.933563,1.838557,-179.574158,-73.749855,101.493675,-8.140584
176,1.466667,-179.937744,1.838765,-179.570480,-73.743233,101.489151,-8.137537
177,1.475000,-179.935684,1.839084,-179.572540,-73.748672,101.499298,-8.146065
178,1.483333,-179.940659,1.835665,-179.573181,-73.749939,101.493996,-8.145271
179,1.491667,-179.940125,1.837587,-179.568985,-73.747772,101.492393,-8.145798
180,1.500000,-179.941177,1.836710,-179.569794,-73.748322,101.488663,-8.140592
181,1.508333,-179.934479,1.834794,-179.576797,-73.754372,101.498512,-8.148833
182,1.516667,-179.941467,1.839922,-179.571579,-73.753082,101.496994,-8.140957
183,1.525000,-179.939529,1.837754,-179.570251,-73.751434,101.495773,-8.144506
184,1.533333,-179.939362,1.839680,-179.575424,-73.753372,101.497375,-8.141104
185,1.541667,-179.934845,1.837655,-179.575317,-73.759392,101.500275,-8.141326
186,1.550000,-179.938782,1.870667,-179.607376,-73.746071,101.536934,-8.111760
187,1.558333,-179.944641,1.838747,-179.569565,-73.755074,101.502602,-8.141736
188,1.566667,-179.937408,1.839656,-179.573196,-73.759079,101.502861,-8.140825
189,1.575000,-179.937042,1.836381,-179.576050,-73.756630,101.503746,-8.139909
190,1.583333,-179.939865,1.842118,-179.571625,-73.751732,101.494095,-8.140894
191,1.591667,-179.938004,1.836194,-179.574326,-73.750809,101.493675,-8.145002
192,1.600000,-179.938400,1.839094,-179.569321,-73.750450,101.491325,-8.141984
193,1.608333,-179.936340,1.838680,-179.570572,-73.752243,101.490669,-8.141863
194,1.616667,-179.935913,1.840829,-179.570618,-73.748756,101.492279,-8.147093
195,1.625000,-179.935928,1.838718,-179.569519,-73.750374,101.496361,-8.141377
196,1.633333,-179.934311,1.835852,-179.571106,-73.750481,101.496750,-8.143127
197,1.641667,-179.937073,1.837421,-179.570847,-73.751450,101.492516,-8.142458
198,1.650000,-179.939102,1.839923,-179.570923,-73.749664,101.490479,-8.140581
199,1.658333,-179.941986,1.838226,-179.571426,-73.747498,101.493629,-8.143878
200,1.666667,-179.939484,1.838855,-179.570602,-73.749527,101.494331,-8.141397
201,1.675000,-179.941269,1.838470,-179.573746,-73.748878,101.494537,-8.143064
202,1.683333,-179.941162,1.863099,-179.592224,-73.738968,101.512138,-8.109769
203,1.691667,-179.939423,1.840027,-179.572037,-73.747955,101.491852,-8.146922
204,1.700000,-179.942566,1.865027,-179.592590,-73.739525,101.509789,-8.113748
205,1.708333,-179.935593,1.835910,-179.570084,-73.750168,101.488861,-8.145090
206,1.716667,-179.941574,1.841285,-179.567871,-73.748466,101.493050,-8.141781
207,1.725000,-179.933762,1.835809,-179.571579,-73.753227,101.495087,-8.145969
208,1.733333,-179.942856,1.843280,-179.572037,-73.751427,101.490707,-8.139359
209,1.741667,-179.939545,1.840758,-179.571701,-73.748787,101.494553,-8.139666
210,1.750000,-179.936584,1.838817,-179.570969,-73.755722,101.497826,-8.141493
211,1.758333,-179.936798,1.869234,-179.608810,-73.736809,101.523422,-8.111774
212,1.766667,-179.938492,1.839454,-179.573593,-73.753372,101.491837,-8.145794
213,1.775000,-179.940842,1.838657,-179.573914,-73.753975,101.494606,-8.146194
214,1.783333,-179.938766,1.838415,-179.569641,-73.753578,101.489616,-8.140839
215,1.791667,-179.935394,1.840011,-179.574936,-73.750458,101.497566,-8.140853
216,1.800000,-179.936417,1.838970,-179.575806,-73.754814,101.495964,-8.148163
217,1.808333,-179.940140,1.839136,-179.571838,-73.747971,101.492393,-8.147861
218,1.816667,-179.938995,1.836661,-179.572006,-73.748238,101.490959,-8.144750
219,1.825000,-179.935028,1.837592,-179.574997,-73.748581,101.493263,-8.146290
220,1.833333,-179.935776,1.866760,-179.605530,-73.739639,101.518806,-8.116280
221,1.841667,-179.939102,1.840037,-179.570297,-73.745529,101.488007,-8.143936
222,1.850000,-179.937561,1.836842,-179.570999,-73.749199,101.486267,-8.143265
223,1.858333,-179.934525,1.838097,-179.573395,-73.752350,101.491722,-8.139561
224,1.866667,-179.935776,1.839006,-179.570541,-73.747871,101.494415,-8.144593
225,1.875000,-179.935059,1.836157,-179.569534,-73.748787,101.489998,-8.143338
226,1.883333,-179.934174,1.836363,-179.575562,-73.747726,101.491661,-8.146622
227,1.891667,-179.942413,1.865582,-179.593765,-73.742981,101.516739,-8.115602
228,1.900000,-179.939941,1.837576,-179.578369,-73.751152,101.490463,-8.142088
229,1.908333,-179.940598,1.836698,-179.577744,-73.747559,101.493942,-8.141457
230,1.916667,-179.935577,1.836858,-179.569183,-73.750015,101.500053,-8.145285
231,1.925000,-179.934555,1.834822,-179.574356,-73.756813,101.500351,-8.150684
232,1.933333,-179.936996,1.838245,-179.573959,-73.750870,101.491692,-8.144801
233,1.941667,-179.939819,1.840160,-179.569229,-73.748543,101.484039,-8.142889
234,1.950000,-179.932159,1.836079,-179.572144,-73.748924,101.484360,-8.146092
235,1.958333,-179.943817,1.865718,-179.595291,-73.745819,101.512184,-8.113146
236,1.966667,-179.943085,1.863202,-179.594284,-73.740067,101.514847,-8.111629
237,1.975000,-179.937927,1.836572,-179.571365,-73.753578,101.498772,-8.146707
238,1.983333,-179.940018,1.865479,-179.596359,-73.739845,101.512505,-8.117723
239,1.991667,-179.934616,1.836856,-179.571030,-73.748245,101.487389,-8.147718
240,2.000000,-179.940842,1.866855,-179.592987,-73.737503,101.505508,-8.110535
241,2.008333,-179.939743,1.862780,-179.590927,-73.737312,101.508728,-8.119831
242,2.016667,-179.938171,1.862606,-179.593124,-73.736061,101.504570,-8.116623
243,2.025000,-179.933334,1.837643,-179.575867,-73.749176,101.496155,-8.151344
244,2.033333,-179.939972,1.836086,-179.578781,-73.749954,101.493568,-8.145391
245,2.041667,-179.935791,1.835635,-179.573639,-73.751625,101.492378,-8.141777
246,2.050000,-179.937943,1.839553,-179.570404,-73.744385,101.485611,-8.142025
247,2.058333,-179.939453,1.837020,-179.567978,-73.751945,101.491798,-8.142590
248,2.066667,-179.938400,1.841146,-179.571228,-73.745316,101.489510,-8.144083
249,2.075000,-179.934616,1.840582,-179.568726,-73.751129,101.488693,-8.146276
250,2.083333,-179.931564,1.836005,-179.574326,-73.751350,101.493767,-8.145602
251,2.091667,-179.938873,1.839267,-179.573898,-73.753937,101.487556,-8.143365
252,2.100000,-179.934265,1.838924,-179.579529,-73.746292,101.488365,-8.149821
253,2.108333,-179.937225,1.838244,-179.570282,-73.747017,101.486473,-8.142225
254,2.116667,-179.938950,1.837150,-179.575928,-73.746994,101.489265,-8.140598
255,2.125000,-179.934265,1.838192,-179.570389,-73.749809,101.491676,-8.148598
256,2.133333,-179.939651,1.835999,-179.572922,-73.743889,101.485825,-8.143526
257,2.141667,-179.938004,1.840227,-179.570541,-73.745995,101.485229,-8.139903
258,2.150000,-179.938995,1.837030,-179.571518,-73.748329,101.491478,-8.138411
259,2.158333,-179.940277,1.836871,-179.573181,-73.751297,101.493118,-8.142240
260,2.166667,-179.937775,1.837423,-179.573395,-73.752823,101.494453,-8.141790
261,2.175000,-179.942047,1.840458,-179.572159,-73.760506,101.505745,-8.139177
262,2.183333,-179.937103,1.837805,-179.572784,-73.760010,101.496750,-8.142289
263,2.191667,-179.935883,1.837932,-179.574478,-73.757683,101.498207,-8.144116
264,2.200000,-179.937729,1.838940,-179.571747,-73.749847,101.490715,-8.143728
265,2.208333,-179.940613,1.840342,-179.570358,-73.747437,101.490852,-8.140124
266,2.216667,-179.938156,1.840616,-179.573181,-73.748444,101.496758,-8.143948
267,2.225000,-179.936584,1.840296,-179.570419,-73.751038,101.486755,-8.144046
268,2.233333,-179.936096,1.836944,-179.573456,-73.750557,101.492744,-8.145833
269,2.241667,-179.938187,1.837109,-179.573410,-73.745567,101.488037,-8.146091
270,2.250000,-179.934616,1.836018,-179.576187,-73.743904,101.492088,-8.150859
271,2.258333,-179.937546,1.839577,-179.572235,-73.747406,101.494186,-8.147162
272,2.266667,-179.935364,1.840029,-179.569427,-73.745392,101.484138,-8.144731
273,2.275000,-179.936172,1.837772,-179.575089,-73.745514,101.486458,-8.144701
274,2.283333,-179.934357,1.867476,-179.608124,-73.729065,101.519920,-8.115230
275,2.291667,-179.936996,1.835891,-179.574448,-73.749664,101.492661,-8.140815
276,2.300000,-179.934280,1.836383,-179.573074,-73.744202,101.489647,-8.149553
277,2.308333,-179.934296,1.837807,-179.574646,-73.750755,101.483772,-8.145914
278,2.316667,-179.936264,1.835806,-179.577286,-73.747902,101.490578,-8.147412
279,2.325000,-179.934769,1.834806,-179.574570,-73.753502,101.489044,-8.144321
280,2.333333,-179.939392,1.837013,-179.572495,-73.750603,101.488609,-8.145098
281,2.341667,-179.937225,1.836346,-179.572922,-73.750923,101.489639,-8.146987
282,2.350000,-179.938202,1.836392,-179.576111,-73.747276,101.489708,-8.152997
283,2.358333,-179.936447,1.838869,-179.574509,-73.748825,101.492180,-8.146358
284,2.366667,-179.935715,1.836952,-179.577484,-73.747345,101.485992,-8.148028
285,2.375000,-179.935547,1.839864,-179.570801,-73.750595,101.488037,-8.146809
286,2.383333,-179.941849,1.836796,-179.572449,-73.751320,101.483536,-8.143134
287,2.391667,-179.933105,1.865487,-179.609451,-73.733986,101.525574,-8.117272
288,2.400000,-179.934967,1.835119,-179.574554,-73.748657,101.490814,-8.146379
289,2.408333,-179.936951,1.834354,-179.574677,-73.749153,101.490799,-8.149989
